Word,Specificity Score
jstor,1.1785714285714286
juin-juillet-août,1.1785714285714286
kabu,1.1785714285714286
karuta,1.1785714285714286
kbbl,1.1785714285714286
kbr,1.1785714285714286
keljob,1.1785714285714286
kirchnérisme,1.1785714285714286
kodrantes,1.1785714285714286
kollektiven,1.1785714285714286
kosovare,1.1785714285714286
kɾuˈzejɾu,1.1785714285714286
larecherche,1.1785714285714286
largage,1.1785714285714286
lausannoises,1.1785714285714286
lecinéma,1.1785714285714286
lentoaseman,1.1785714285714286
libéral-spiritualiste,1.1785714285714286
licere,1.1785714285714286
lieutenants-généraux,1.1785714285714286
lieux-types,1.1785714285714286
liquidation-judiciaire,1.1785714285714286
livre-enquête,1.1785714285714286
livre-programme,1.1785714285714286
liǎng,1.1785714285714286
logeur,1.1785714285714286
lyophiliser,1.1785714285714286
lyrisme,1.1785714285714286
längerer,1.1785714285714286
mal-logé,1.1785714285714286
malterie,1.1785714285714286
mammouth,1.1785714285714286
mapifiedrss,1.1785714285714286
marshalliene,1.1785714285714286
marteau-pilon,1.1785714285714286
mazounas,1.1785714285714286
mecquois,1.1785714285714286
mekuri,1.1785714285714286
miagiste,1.1785714285714286
micro-systèmes,1.1785714285714286
mihrab,1.1785714285714286
militiae,1.1785714285714286
millard,1.1785714285714286
millilitre,1.1785714285714286
mills,1.1785714285714286
minecraft-esque,1.1785714285714286
minimalisme,1.1785714285714286
misiones,1.1785714285714286
mitré,1.1785714285714286
miyaza,1.1785714285714286
modulables,1.1785714285714286
momifier,1.1785714285714286
monetario,1.1785714285714286
monnaies-haches,1.1785714285714286
monocouloir,1.1785714285714286
monodirectionnelles,1.1785714285714286
monopostes,1.1785714285714286
mount,1.1785714285714286
mova,1.1785714285714286
moyenn,1.1785714285714286
multi-countries,1.1785714285714286
multi-disciplinaire,1.1785714285714286
multi-détention,1.1785714285714286
multi-millionnaire,1.1785714285714286
multi-plateforme,1.1785714285714286
multiactivité,1.1785714285714286
multiculturaliste,1.1785714285714286
multipostes,1.1785714285714286
music,1.1785714285714286
mutin,1.1785714285714286
mya,1.1785714285714286
mysticisme,1.1785714285714286
méritocratiques,1.1785714285714286
métaboliser,1.1785714285714286
nanobasque,1.1785714285714286
narco-trafiquants,1.1785714285714286
nave,1.1785714285714286
neglect,1.1785714285714286
negro,1.1785714285714286
networked,1.1785714285714286
neuf-cent-soixante-quinze,1.1785714285714286
newclimateeconomy,1.1785714285714286
niedrige,1.1785714285714286
nirond,1.1785714285714286
njcec,1.1785714285714286
non-adaptation,1.1785714285714286
non-assistance,1.1785714285714286
non-communautariste,1.1785714285714286
non-constructive,1.1785714285714286
non-lucrativité,1.1785714285714286
non-pertinents,1.1785714285714286
non-régulier,1.1785714285714286
non-traditionnels,1.1785714285714286
non-émigration,1.1785714285714286
nourris,1.1785714285714286
numerisé,1.1785714285714286
néo-institutionnalistes,1.1785714285714286
occupancy,1.1785714285714286
octo-cœurs,1.1785714285714286
odontostomatologie,1.1785714285714286
oeconomica,1.1785714285714286
offs,1.1785714285714286
oléiculture,1.1785714285714286
omnicanal,1.1785714285714286
opuscule,1.1785714285714286
opéras-comiques,1.1785714285714286
ordovicien,1.1785714285714286
osm-gps-map,1.1785714285714286
oubliez,1.1785714285714286
ouïe,1.1785714285714286
padre,1.1785714285714286
paepae,1.1785714285714286
paludier,1.1785714285714286
panslave,1.1785714285714286
parachimiques,1.1785714285714286
parigramme,1.1785714285714286
passsé,1.1785714285714286
patacas,1.1785714285714286
perestroika,1.1785714285714286
pergélisol,1.1785714285714286
petit-gris,1.1785714285714286
piastola,1.1785714285714286
pilarisation,1.1785714285714286
pinard,1.1785714285714286
piétonnisée,1.1785714285714286
pluritechniques,1.1785714285714286
pluss,1.1785714285714286
ply,1.1785714285714286
poincaristes,1.1785714285714286
poissons-chats,1.1785714285714286
pol,1.1785714285714286
poldev,1.1785714285714286
politistes,1.1785714285714286
pololu,1.1785714285714286
popuplation,1.1785714285714286
post-panamax,1.1785714285714286
postnataux,1.1785714285714286
pouvait-il,1.1785714285714286
praticiens,1.1785714285714286
preduzeća,1.1785714285714286
presidence,1.1785714285714286
pressing,1.1785714285714286
pri,1.1785714285714286
priorisation,1.1785714285714286
privkey,1.1785714285714286
pro-active,1.1785714285714286
pro-soviétiques,1.1785714285714286
problem-solving,1.1785714285714286
progressistes-conservateurs,1.1785714285714286
prospèrera,1.1785714285714286
proto-basque,1.1785714285714286
protonotaire,1.1785714285714286
providentialiste,1.1785714285714286
pré-carré,1.1785714285714286
pré-dispositions,1.1785714285714286
pré-séparateur,1.1785714285714286
préimpériale,1.1785714285714286
préoriginale,1.1785714285714286
pse,1.1785714285714286
pseudo-distance,1.1785714285714286
pseudoscience,1.1785714285714286
pulp,1.1785714285714286
purchase-money,1.1785714285714286
pyroscaphe,1.1785714285714286
pétaoctet,1.1785714285714286
quasi-chômeurs,1.1785714285714286
quasi-paysans,1.1785714285714286
quasi-stagnation,1.1785714285714286
quintuplets,1.1785714285714286
radio-étiquettes,1.1785714285714286
radiophonie,1.1785714285714286
ran,1.1785714285714286
rasd,1.1785714285714286
re-bonjour,1.1785714285714286
recoit,1.1785714285714286
reformatage,1.1785714285714286
release,1.1785714285714286
remplaçable,1.1785714285714286
republiky,1.1785714285714286
requiem,1.1785714285714286
reqyq,1.1785714285714286
responsions,1.1785714285714286
restait-elle,1.1785714285714286
riba,1.1785714285714286
rizerie,1.1785714285714286
rnp,1.1785714285714286
rune,1.1785714285714286
russo-ukrainiens,1.1785714285714286
ryōgaeshō,1.1785714285714286
ré-équilibre,1.1785714285714286
récriminer,1.1785714285714286
récupe,1.1785714285714286
régule,1.1785714285714286
réinterprétation,1.1785714285714286
rétabli,1.1785714285714286
rétro,1.1785714285714286
réunions-débats,1.1785714285714286
saint-gallois,1.1785714285714286
sapropèle,1.1785714285714286
satiné,1.1785714285714286
saxo,1.1785714285714286
sayadilas,1.1785714285714286
schemes,1.1785714285714286
schola,1.1785714285714286
schumpetérienne,1.1785714285714286
scienta,1.1785714285714286
scintillatrices,1.1785714285714286
self-love,1.1785714285714286
self-test,1.1785714285714286
semantics,1.1785714285714286
semi-bocagers,1.1785714285714286
sergenteries,1.1785714285714286
seroient,1.1785714285714286
sgr,1.1785714285714286
shadowstats,1.1785714285714286
siamois,1.1785714285714286
simplicity,1.1785714285714286
sino-australiens,1.1785714285714286
site-cv,1.1785714285714286
situația,1.1785714285714286
siègeront,1.1785714285714286
snacking,1.1785714285714286
socio-législatif,1.1785714285714286
somm,1.1785714285714286
sparing,1.1785714285714286
spongiforme,1.1785714285714286
sportivité,1.1785714285714286
stadsdeel,1.1785714285714286
standby,1.1785714285714286
statuaire,1.1785714285714286
steeple,1.1785714285714286
stière,1.1785714285714286
story-board,1.1785714285714286
sudoku,1.1785714285714286
supplemento,1.1785714285714286
surfréquentation,1.1785714285714286
survival,1.1785714285714286
suspicieux,1.1785714285714286
syce,1.1785714285714286
sévillane,1.1785714285714286
tad,1.1785714285714286
tag,1.1785714285714286
tard-avisés,1.1785714285714286
tartine,1.1785714285714286
teacher,1.1785714285714286
techno-science,1.1785714285714286
technolâtres,1.1785714285714286
teinturerie,1.1785714285714286
tekkōsen,1.1785714285714286
temporiser,1.1785714285714286
terray,1.1785714285714286
terrer,1.1785714285714286
territoirein,1.1785714285714286
testa,1.1785714285714286
tests,1.1785714285714286
theth,1.1785714285714286
thoracique,1.1785714285714286
tirelire,1.1785714285714286
toits-terrasse,1.1785714285714286
tonya,1.1785714285714286
tore,1.1785714285714286
torero,1.1785714285714286
tourne-disque,1.1785714285714286
tourneur,1.1785714285714286
traict,1.1785714285714286
trap,1.1785714285714286
treble,1.1785714285714286
träumt,1.1785714285714286
tunelování,1.1785714285714286
tutsies,1.1785714285714286
télaire,1.1785714285714286
télébenne,1.1785714285714286
télécommunications-services,1.1785714285714286
téléformation,1.1785714285714286
téléprésence,1.1785714285714286
uniformisantes,1.1785714285714286
unsines,1.1785714285714286
uro-andrologie,1.1785714285714286
utilisateurs-traducteurs,1.1785714285714286
utils,1.1785714285714286
vice-champion,1.1785714285714286
videos,1.1785714285714286
vidéothèque,1.1785714285714286
ville-monde,1.1785714285714286
vingt-et-deux,1.1785714285714286
virgle,1.1785714285714286
viscéral,1.1785714285714286
voda,1.1785714285714286
voiroise,1.1785714285714286
volleyball,1.1785714285714286
voyageurs,1.1785714285714286
véblenienne,1.1785714285714286
végétalisée,1.1785714285714286
vélib,1.1785714285714286
wake,1.1785714285714286
water-frame,1.1785714285714286
wayzup,1.1785714285714286
wi-fi,1.1785714285714286
workers,1.1785714285714286
workhouses,1.1785714285714286
working_groups,1.1785714285714286
workplace,1.1785714285714286
xvi,1.1785714285714286
yek,1.1785714285714286
yīguàn,1.1785714285714286
zakat,1.1785714285714286
zapatiste,1.1785714285714286
zoomattava,1.1785714285714286
zélé,1.1785714285714286
à-mot,1.1785714285714286
échantillonner,1.1785714285714286
éclaircies,1.1785714285714286
éco-aérien,1.1785714285714286
éco-citoyens,1.1785714285714286
éco-produits,1.1785714285714286
écocitoyen,1.1785714285714286
économico-philosophique,1.1785714285714286
écosystèmiques,1.1785714285714286
écoéligibilité,1.1785714285714286
écume,1.1785714285714286
égrenage,1.1785714285714286
élargissements,1.1785714285714286
épistémê,1.1785714285714286
étendirent,1.1785714285714286
überarb,1.1785714285714286
župa,1.1785714285714286
ȝbd,1.1785714285714286
οἶκος,1.1785714285714286
автономный,1.1785714285714286
копійка,1.1785714285714286
область,1.1785714285714286
пассажирская,1.1785714285714286
університет,1.1785714285714286
للتنمية,1.1785714285714286
लक्ष्मी,1.1785714285714286
მედეა,1.1785714285714286
‍odéon,1.1785714285714286
•-gemeinsame,1.1785714285714286
∆vy,1.1785714285714286
チルドレン,1.1785714285714286
和魂洋才,1.1785714285714286
墾田永年私財法,1.1785714285714286
墾田集積荘園,1.1785714285714286
失われた年,1.1785714285714286
延べ米,1.1785714285714286
张维迎,1.1785714285714286
欧米風,1.1785714285714286
importante,1.178453947368421
triplé,1.1778846153846154
économiste-chercheur,1.1778846153846154
inné,1.1777777777777778
indolore,1.1776315789473684
essouffler,1.1775568181818181
ambassadrice,1.1775362318840579
prolongement,1.1771235521235521
infonuagique,1.1770833333333333
pxx,1.1770833333333333
superintendants,1.1770833333333333
contractualisation,1.177024482109228
agents,1.1769190152465183
revenant,1.1769153225806452
couv,1.1767857142857143
bréviaire,1.1766666666666667
organise,1.1766304347826086
rochelais,1.1762820512820513
anticipatif,1.1760912698412698
avaliser,1.175892857142857
loi-programme,1.1758241758241759
socioéconomie,1.1757662835249043
escient,1.1756756756756757
organisent,1.1755952380952381
désaffection,1.1752717391304348
ouvrant,1.1752136752136753
ex-æquo,1.1750298685782556
entreprises-commerciales,1.175020873091603
amerikanische,1.175
arbitragiste,1.175
armingtonien,1.175
arrachage,1.175
arrivage,1.175
banque-france,1.175
bitcoins,1.175
braderie,1.175
cameroun,1.175
cancham,1.175
carlino,1.175
disait-il,1.175
démystification,1.175
externesmodifier,1.175
flouer,1.175
gradué,1.175
hallucinant,1.175
implémentée,1.175
infosphère,1.175
ingénieur-manager,1.175
króna,1.175
lux,1.175
non-bilatéraux,1.175
poled,1.175
productible,1.175
radical-socialiste,1.175
réverbère,1.175
salir,1.175
slideshare,1.175
talk-shows,1.175
thésard,1.175
transocéanique,1.175
prémonitoire,1.1747159090909092
successoral,1.174689440993789
anagramme,1.1746323529411764
chargé,1.1741071428571428
gentil,1.1741071428571428
hétérogénisation,1.1741071428571428
intertextualité,1.1741071428571428
nano-informatique,1.1741071428571428
entrepreneur-salarié,1.1736111111111112
br̩jɑ̃,1.1734693877551021
déflateur,1.1732723577235773
email,1.173172757475083
advocacy,1.1730769230769231
coprospérité,1.1730769230769231
décombre,1.1730769230769231
vérifiable,1.1730769230769231
split,1.1729166666666666
insatisfait,1.1728228962818004
mécanographique,1.1727272727272726
inefficiences,1.1726762820512822
copaternité,1.1726190476190477
moneta,1.172554347826087
effondrement,1.1724137931034482
météo-vulnérabilité,1.1723484848484849
évertuer,1.1722972972972974
arborescent,1.1722222222222223
exploitants,1.1722222222222223
rétrécir,1.1722222222222223
spatialiser,1.1722222222222223
écosystèmes,1.1722222222222223
développementisme,1.171875
monocouloirs,1.1713362068965518
nobody,1.1712962962962963
négawatts,1.1711229946524064
capital-savoir,1.1707482993197278
malveillance,1.1704545454545454
non-marchands,1.1704545454545454
quoiqu’,1.1704545454545454
revigorer,1.1704545454545454
frire,1.1702898550724639
commercialité,1.1699074074074074
dollarisée,1.169871794871795
ministère-chargé,1.1698374468156527
consom,1.1698082010582012
cappés,1.1696969696969697
reclassifiés,1.1696428571428572
saur,1.1696428571428572
œnologique,1.1696428571428572
toyotisme,1.1695652173913043
psychosocial,1.1693877551020408
regroupement,1.1693218954248366
cash-flow,1.1691804927099045
toc,1.16875
cognitique,1.168560606060606
étanche,1.1683333333333332
déplétion,1.1682692307692308
exergie,1.1682692307692308
بنك,1.1682692307692308
autogestionnaire,1.168103448275862
saint-simonien,1.167741935483871
effectuation,1.1676136363636365
distendre,1.1672413793103449
transfrontalier,1.1671759612936083
fractionner,1.1670454545454545
ade,1.1666666666666667
agrocarburants,1.1666666666666667
antinational,1.1666666666666667
autorisations,1.1666666666666667
avançé,1.1666666666666667
bentō,1.1666666666666667
bioévaluation,1.1666666666666667
caséine,1.1666666666666667
causes-effets,1.1666666666666667
cheer,1.1666666666666667
continuo,1.1666666666666667
costumier,1.1666666666666667
counter-cyclical,1.1666666666666667
crêt,1.1666666666666667
cynophile,1.1666666666666667
