Word,Specificity Score
superstitieux,0.9285714285714286
superstud,0.9285714285714286
surf-channel-un-succes-francais-aux-usa,0.9285714285714286
surfshops,0.9285714285714286
svastika,0.9285714285714286
swell,0.9285714285714286
switchconsulting,0.9285714285714286
syllabaire,0.9285714285714286
synchrotron,0.9285714285714286
synesthésiques,0.9285714285714286
synthétase,0.9285714285714286
sōke-dairi,0.9285714285714286
sɔkœʁ,0.9285714285714286
tambornet,0.9285714285714286
taoiste,0.9285714285714286
tatemae,0.9285714285714286
tauchen,0.9285714285714286
taxidermisé,0.9285714285714286
tbheritage,0.9285714285714286
techno,0.9285714285714286
ten-tai,0.9285714285714286
tenchijin,0.9285714285714286
teppi,0.9285714285714286
terreau,0.9285714285714286
tex,0.9285714285714286
tharonnaise,0.9285714285714286
therapy,0.9285714285714286
tiercer,0.9285714285714286
tilapia,0.9285714285714286
tips,0.9285714285714286
torite,0.9285714285714286
toutouyoutou,0.9285714285714286
trace-guides,0.9285714285714286
tramadol,0.9285714285714286
tratte,0.9285714285714286
tre,0.9285714285714286
tremble,0.9285714285714286
tringle,0.9285714285714286
tritium,0.9285714285714286
trois-de,0.9285714285714286
troubadour,0.9285714285714286
trufficulture,0.9285714285714286
trématodes,0.9285714285714286
tsuku,0.9285714285714286
turpitude,0.9285714285714286
two-step,0.9285714285714286
typicité,0.9285714285714286
tán,0.9285714285714286
témérité,0.9285714285714286
térébenthine,0.9285714285714286
têt,0.9285714285714286
tíng,0.9285714285714286
ulak,0.9285714285714286
ultimateping,0.9285714285714286
ultra-nationaliste,0.9285714285714286
umanori,0.9285714285714286
used,0.9285714285714286
utopiste,0.9285714285714286
vacherie,0.9285714285714286
valisineria,0.9285714285714286
velodrom,0.9285714285714286
ventouser,0.9285714285714286
vidomnat,0.9285714285714286
vii,0.9285714285714286
vivo,0.9285714285714286
vocalese,0.9285714285714286
volpe,0.9285714285714286
vélin,0.9285714285714286
véridique,0.9285714285714286
vêtu,0.9285714285714286
waiver,0.9285714285714286
warm,0.9285714285714286
wodao,0.9285714285714286
xanthopus,0.9285714285714286
xérophagie,0.9285714285714286
yaguareté,0.9285714285714286
yotsugake,0.9285714285714286
yìhm,0.9285714285714286
yūdansha,0.9285714285714286
zezengorri,0.9285714285714286
zhōngguó,0.9285714285714286
zoé,0.9285714285714286
zsolt-detre,0.9285714285714286
échappant,0.9285714285714286
écolabels,0.9285714285714286
éconduire,0.9285714285714286
écotoxicologues,0.9285714285714286
écrouer,0.9285714285714286
égrainer,0.9285714285714286
électrotechnologie,0.9285714285714286
émeri,0.9285714285714286
épouvantail,0.9285714285714286
étirent,0.9285714285714286
étriper,0.9285714285714286
évênement,0.9285714285714286
último,0.9285714285714286
ίππός,0.9285714285714286
γράφειν,0.9285714285714286
γυμνάσιον,0.9285714285714286
γυμνικοὶ,0.9285714285714286
документов,0.9285714285714286
оружия,0.9285714285714286
חול,0.9285714285714286
الجمعية,0.9285714285714286
عكروت,0.9285714285714286
ἵστημι,0.9285714285714286
サーカスループ,0.9285714285714286
ミラクルボンバー,0.9285714285714286
上段突き,0.9285714285714286
初代イエローフォー,0.9285714285714286
劉海蟾,0.9285714285714286
十字固,0.9285714285714286
咏春拳诀,0.9285714285714286
四股立ち,0.9285714285714286
国立特別支援教育総合研究所,0.9285714285714286
放射線医学総合研究所,0.9285714285714286
文化審議会,0.9285714285714286
日本原子力研究開発機構,0.9285714285714286
独立行政法人大学入試センター,0.9285714285714286
独立行政法人評価委員会,0.9285714285714286
私学部,0.9285714285714286
科学技術・学術政策局,0.9285714285714286
突撃ネオグラード,0.9285714285714286
負け越し,0.9285714285714286
麻衣李和,0.9285714285714286
chélateur,0.928125
ina,0.928030303030303
toro-piscine,0.928030303030303
chalonnaise,0.9279829111992676
pion,0.9279411764705883
zdanskyi,0.9278846153846154
entrainement,0.9276380670611439
statuer,0.9276315789473685
nivernais,0.927536231884058
partance,0.927536231884058
patent,0.9275078369905956
anversois,0.9274628879892037
surplus,0.9274193548387096
arrivant,0.927396878483835
scrutin,0.9271284271284271
diaulos,0.9270833333333334
gouverner,0.926941049604601
bachelor,0.9267857142857143
non-motorisé,0.9266304347826086
avionique,0.9265873015873016
rabat,0.9265650080256822
contre-braquage,0.9261363636363636
embarquement,0.9261363636363636
kaatsen,0.9261363636363636
aerial,0.9258928571428572
lawn,0.92578125
attractions,0.9257575757575758
document-utilisé,0.9256440281030445
stipulation,0.9255952380952381
tag,0.9255952380952381
médaillée-d,0.9250470430107527
avril-juin,0.925
bicorps,0.925
cancha,0.925
cit,0.925
count,0.925
druide,0.925
faîte,0.925
homonymie,0.925
horizontale,0.925
hurlant,0.925
kekomi,0.925
protège-tibias-pieds,0.925
punique,0.925
push-press,0.925
recoloniser,0.925
sournois,0.925
waterfall,0.925
louper,0.9247159090909091
molosse,0.9246031746031746
niveau-national,0.9244972511574074
kickboxeur,0.9244897959183673
néophyte,0.9243055555555556
homard,0.9242424242424242
shù,0.9242424242424242
évènements,0.9242424242424242
dirigeant-sportif,0.9242349137931034
anarchisme,0.9241071428571429
batracien,0.9241071428571429
fennec,0.9241071428571429
neurotoxicité,0.9241071428571429
pseudo-scientifiques,0.9241071428571429
fossiliser,0.9239583333333333
bavarois,0.9239130434782609
deuce,0.9239130434782609
montois,0.9236559139784947
cett,0.9236111111111112
onagre,0.9234449760765551
élysée,0.9233870967741935
verdict,0.9233766233766234
anti-blocage,0.9230769230769231
bidirectionnelles,0.9230769230769231
entraîneur-français,0.923073593073593
cyrillique,0.9226190476190477
interim,0.9226190476190477
e-sport,0.922579575596817
rollersoccer,0.9223674655047204
bogey,0.9223484848484849
goûter,0.9222074468085106
bat,0.9221839689265536
tribut,0.9221611721611722
contre-initiative,0.921875
sashiko,0.921875
stobal,0.921875
copping,0.9217479674796748
conquistadores,0.9216666666666666
springbok,0.9214929214929215
super-coqs,0.9214743589743589
kyoshi,0.9213235294117647
semi-crochet,0.9212749615975423
qualifient,0.9212008248730964
portland,0.9210526315789473
colportage,0.9208333333333333
littératurer,0.9208333333333333
sino-japonaise,0.9207589285714286
partant,0.9207195203197868
footballeur-écossais,0.9206682815616984
flinguer,0.9206349206349206
summum,0.9206081081081081
gouren,0.9205280172413793
déclassé,0.9204545454545454
gallus,0.9204545454545454
imbriqué,0.9204545454545454
marmiton,0.9204545454545454
sanchin,0.9204545454545454
buffalo,0.9203869047619048
mutualisé,0.9202898550724637
refondre,0.9202898550724637
échelonner,0.9202702702702703
gaulliste,0.9202586206896551
chevauchée,0.9201612903225806
affilée,0.9200849514563106
révision,0.919942876344086
juttejutsu,0.9198717948717948
instigateur,0.9198170731707317
sentinelle,0.9197916666666667
curriculum,0.91974043715847
twirling,0.9197303921568627
cracmol,0.9196428571428571
domesticatrices,0.9196428571428571
kiza,0.9196428571428571
koiguchi,0.9196428571428571
tradicional,0.9196428571428571
recomposer,0.9193548387096774
incontesté,0.9192391304347826
déjouer,0.918968023255814
sexué,0.9189024390243903
tobogganing,0.9188517179023508
colombiens,0.9187631027253669
câblé,0.91875
healing,0.91875
cross-over,0.9186507936507936
hydroplanage,0.9186507936507936
consul,0.9186046511627907
rennais,0.9185714285714286
caractériel,0.9185606060606061
knock,0.9185049019607843
galoche,0.9184888888888889
éclectique,0.9184027777777778
albanais,0.9183238636363636
cerner,0.9182692307692307
lieutenant-général,0.9182692307692307
néo-roman,0.9182692307692307
désillusion,0.9181034482758621
déclarant,0.9180555555555555
applique,0.9178571428571428
trinquet,0.9178240740740741
schipper,0.9176136363636364
astreindre,0.9173387096774194
féminisation,0.9172008547008547
surnombre,0.9170258620689655
hugh,0.9167483660130719
abrivade,0.9166666666666666
actu-eme-edition-snow-garden-festival-grenoble,0.9166666666666666
aigret,0.9166666666666666
air-mer,0.9166666666666666
alley-oop,0.9166666666666666
amnésie,0.9166666666666666
athétisme,0.9166666666666666
bananier,0.9166666666666666
born,0.9166666666666666
brier,0.9166666666666666
camán,0.9166666666666666
chérif,0.9166666666666666
closed,0.9166666666666666
contre-taille,0.9166666666666666
cruising,0.9166666666666666
davidique,0.9166666666666666
denture,0.9166666666666666
dissidence,0.9166666666666666
entraînements,0.9166666666666666
francs-maçons,0.9166666666666666
giuocare,0.9166666666666666
golo,0.9166666666666666
graveur,0.9166666666666666
hallucinogène,0.9166666666666666
héliport,0.9166666666666666
inopérant,0.9166666666666666
insinuer,0.9166666666666666
jee,0.9166666666666666
jenny,0.9166666666666666
jukendo,0.9166666666666666
kayak-surf,0.9166666666666666
kicking,0.9166666666666666
loyer,0.9166666666666666
mehr,0.9166666666666666
menaçant,0.9166666666666666
mini-généraliste,0.9166666666666666
multirôle,0.9166666666666666
médaillon,0.9166666666666666
natalité,0.9166666666666666
neuen,0.9166666666666666
nmap,0.9166666666666666
oficial,0.9166666666666666
orthopädische,0.9166666666666666
parlé,0.9166666666666666
pastoralisme,0.9166666666666666
pharmacologie-toxicologie,0.9166666666666666
phonogramme,0.9166666666666666
polyéthylene,0.9166666666666666
ruck,0.9166666666666666
shōmyō,0.9166666666666666
snowcross,0.9166666666666666
socio-culturels,0.9166666666666666
sollicitude,0.9166666666666666
statisticien,0.9166666666666666
triquet,0.9166666666666666
vagir,0.9166666666666666
venerie,0.9166666666666666
xiong,0.9166666666666666
échographique,0.9166666666666666
éversion,0.9166666666666666
洪懿祥,0.9166666666666666
sourd,0.9164619164619164
rétribution,0.9164285714285715
gradation,0.9163602941176471
grand-maître,0.9163557213930348
pat,0.916240253411306
réinventer,0.916023166023166
ambulant,0.9158333333333334
fers-métaux,0.9156746031746031
imprévu,0.915625
plomber,0.9153846153846154
buggies,0.9153225806451613
été-créée,0.9153225806451613
liguer,0.9152777777777777
disqualifiante,0.9151785714285714
best-seller,0.9148648648648648
e-solex,0.9147727272727273
quechua,0.9147727272727273
coordinateur,0.9146412037037037
rotin,0.9142857142857143
réglé,0.9142857142857143
ski-alpinisme,0.9140243902439025
petit-bassin,0.9139360841423948
oxer,0.9138888888888889
raw,0.9138755980861244
anglet,0.9138157894736842
moto-ball,0.9138157894736842
paritaire,0.91375
salburun,0.9136904761904762
hakama-shita,0.9136363636363637
calvados,0.9135572139303483
ryū,0.9135061919504643
fouler,0.9134920634920635
canivtt,0.9134615384615384
cross-bridge,0.9134615384615384
machiste,0.9134615384615384
microbiote,0.9134615384615384
synchro,0.9134615384615384
duchesse,0.9131578947368421
giron,0.9131578947368421
essayeur,0.9131186174391202
profilé,0.9130952380952381
impatient,0.9130434782608695
oro,0.9130434782608695
algonquin,0.9128787878787878
monteur,0.9128787878787878
suspens,0.9127777777777778
dual,0.9126984126984127
rallye-raids,0.9126984126984127
insuffler,0.9125
knee-strike,0.9125
épreuve-reine,0.9125
démettre,0.9124692874692875
capitaliser,0.9124564459930313
meilleur-résultat,0.9123833877309758
muséum,0.9123376623376623
clique,0.9122023809523809
vendéen,0.9120967741935484
recroître,0.9120370370370371
oldenbourgs,0.912
molina,0.91199538638985
chômage,0.9119718309859155
médicalisation,0.9119458128078818
super-légers,0.9118937048503611
doris,0.9118303571428571
attaquent,0.9116666666666666
repriser,0.9116666666666666
physionomie,0.9116379310344828
women,0.9116161616161617
goalball,0.9115918803418803
busquer,0.9114583333333334
désespéré,0.9114583333333334
isthmique,0.9114583333333334
somali,0.9114583333333334
téfloné,0.9114583333333334
wielrennen,0.9114583333333334
moyennant,0.9112903225806451
singapourienne,0.9112903225806451
élogieux,0.9112903225806451
rainure,0.9112318840579711
matinée,0.9111842105263158
simple-femmes,0.9111787917097651
hurley,0.9111328125
recruteur,0.9111111111111111
cépage,0.9110576923076923
volontariat,0.9110576923076923
banditisme,0.9109848484848485
gruppetto,0.9109848484848485
indécision,0.9109848484848485
macédonien,0.9109808102345416
mas,0.9108005521049
appart-hôtels,0.9107142857142857
canting,0.9107142857142857
clouter,0.9107142857142857
ennuyais,0.9107142857142857
gangeticus,0.9107142857142857
hoi,0.9107142857142857
inconsistant,0.9107142857142857
inféoder,0.9107142857142857
rumba,0.9107142857142857
taïchi,0.9107142857142857
triche,0.9107142857142857
ultrason,0.9107142857142857
écopaysagère,0.9107142857142857
roque,0.9106359649122807
enfreindre,0.9103009259259259
fichier,0.9102990033222591
japonaiser,0.9102040816326531
néo-calédonien,0.9100456621004567
catapulter,0.9099462365591398
bleu-blanc-rouge,0.9099378881987578
cellulosique,0.9097222222222222
dyneema,0.9097222222222222
déménagement,0.9097222222222222
investiture,0.9097222222222222
mécontent,0.9096467391304348
évènements-sportifs,0.9096441947565543
acrosport,0.9095744680851063
tabloïd,0.9095238095238095
vice-ministre,0.9094742063492064
aquathlon,0.9094551282051282
collaborationniste,0.9094202898550725
endurcir,0.9094202898550725
panhellénique,0.9093137254901961
préfixer,0.9093137254901961
exactitude,0.9093045112781954
inaugural,0.9092066957787481
hesta,0.9090909090909091
jociste,0.9090909090909091
primauté,0.9089989888776542
ségrégationniste,0.9089673913043478
redécouvrir,0.9089520676691729
confession,0.9087837837837838
dicton,0.9087301587301587
knee-kick,0.9087301587301587
moribond,0.908695652173913
citius,0.9086538461538461
konevodstva,0.9086538461538461
siam,0.9086538461538461
tachymètre,0.9086538461538461
acquéreur,0.9086274509803921
vibrant,0.9085144927536232
particularisme,0.9084249084249084
parjure,0.9084201388888888
antimissile,0.9083333333333333
basse-cour,0.9083333333333333
braque,0.9083333333333333
chasuble,0.9083333333333333
désagréger,0.9083333333333333
enclaver,0.9083333333333333
fourcher,0.9083333333333333
imbroglio,0.9083333333333333
incrustation,0.9083333333333333
insubordination,0.9083333333333333
kempô,0.9083333333333333
laçage,0.9083333333333333
managériale,0.9083333333333333
nikyo,0.9083333333333333
pendaison,0.9083333333333333
pressant,0.9083333333333333
puncheur,0.9083333333333333
repousse,0.9083333333333333
taekkyon,0.9083333333333333
tissulaire,0.9083333333333333
tonalité,0.9083333333333333
verbalisation,0.9083333333333333
wisigoth,0.9083333333333333
interuniversitaire,0.9082681017612525
studbook,0.9081959020489755
